timestep,id,x,y
168,76,38,38
168,77,33,43
168,78,17,39
168,79,38,32
168,80,15,16
168,81,32,7
168,82,35,32
168,83,33,30
168,84,19,17
168,85,21,25
168,86,13,34
168,87,20,22
168,88,26,35
168,89,19,39
168,90,29,36
168,91,50,33
168,92,32,8
168,93,39,30
168,94,35,22
168,95,43,26
168,96,36,46
168,97,5,30
168,98,36,19
168,99,31,9
168,100,41,26
169,1,26,27
169,2,16,10
169,3,2,8
169,4,11,36
169,5,5,29
169,6,19,16
169,7,22,14
169,8,19,32
169,9,17,36
169,10,19,14
169,11,8,29
169,12,19,23
169,13,28,3
169,14,24,3
169,15,12,25
169,16,7,20
169,17,7,24
169,18,22,33
169,19,24,35
169,20,26,41
169,21,31,18
169,22,18,9
169,23,4,19
169,24,13,16
169,25,19,21
169,26,13,3
169,27,16,18
169,28,39,4
169,29,16,24
169,30,16,12
169,31,17,14
169,32,48,20
169,33,15,27
169,34,21,45
169,35,6,20
169,36,18,29
169,37,29,44
169,38,6,43
169,39,31,35
169,40,34,32
169,41,33,28
169,42,28,10
169,43,38,34
169,44,44,19
169,45,20,25
169,46,31,37
169,47,25,31
169,48,17,45
169,49,14,19
169,50,8,32
169,51,7,2
169,52,12,27
169,53,49,24
169,54,47,25
169,55,17,32
169,56,13,25
169,57,38,23
169,58,16,16
169,59,28,27
169,60,18,27
169,61,41,2
169,62,36,27
169,63,34,18
169,64,39,13
169,65,18,32
169,66,15,28
169,67,2,14
169,68,27,15
169,69,43,30
169,70,39,22
169,71,33,22
169,72,32,12
169,73,30,19
169,74,36,1
169,75,31,24
169,76,37,39
169,77,33,42
169,78,16,40
169,79,39,31
169,80,16,15
169,81,33,8
169,82,36,33
169,83,34,29
169,84,20,17
169,85,22,26
169,86,12,35
169,87,21,21
169,88,27,35
169,89,20,38
169,90,30,37
169,91,49,33
169,92,31,8
169,93,40,31
169,94,34,21
169,95,42,26
169,96,35,46
169,97,4,31
169,98,35,18
169,99,32,9
169,100,42,25
170,1,27,28
170,2,15,10
170,3,1,8
170,4,12,37
170,5,5,30
170,6,20,16
170,7,23,13
170,8,19,31
170,9,16,35
170,10,20,14
170,11,8,28
170,12,20,24
170,13,27,2
170,14,23,3
170,15,11,26
170,16,8,20
170,17,8,25
170,18,23,33
170,19,25,36
170,20,26,42
170,21,31,19
170,22,18,8
170,23,3,18
170,24,13,17
170,25,20,22
170,26,12,2
170,27,15,18
170,28,38,5
170,29,17,23
170,30,16,13
170,31,17,13
170,32,48,21
170,33,16,28
170,34,22,46
170,35,7,20
170,36,19,29
170,37,29,43
170,38,7,43
170,39,30,35
170,40,35,31
170,41,32,28
170,42,27,11
170,43,39,35
170,44,43,18
170,45,19,25
170,46,30,36
170,47,26,30
170,48,18,46
170,49,13,19
170,50,9,32
170,51,8,2
170,52,12,26
170,53,50,24
170,54,48,24
170,55,17,33
170,56,13,26
170,57,37,24
170,58,17,16
170,59,29,27
170,60,17,27
170,61,40,2
170,62,37,26
170,63,35,17
170,64,40,14
170,65,17,31
170,66,15,27
170,67,1,14
170,68,26,15
170,69,42,29
170,70,39,23
170,71,32,22
170,72,31,12
170,73,29,20
170,74,37,2
170,75,30,24
170,76,36,40
170,77,34,42
170,78,15,40
170,79,38,30
170,80,15,16
170,81,33,7
170,82,35,33
170,83,35,30
170,84,21,17
170,85,21,27
170,86,12,34
170,87,21,22
170,88,28,35
170,89,19,38
170,90,31,36
170,91,48,32
170,92,32,7
170,93,39,30
170,94,34,22
170,95,41,27
170,96,35,45
170,97,3,31
170,98,36,17
170,99,31,10
170,100,41,26
171,1,28,28
171,2,16,11
171,3,1,9
171,4,12,38
171,5,4,29
171,6,20,15
171,7,24,14
171,8,20,32
171,9,15,36
171,10,19,14
171,11,9,27
171,12,20,23
171,13,28,1
171,14,22,2
171,15,10,25
171,16,9,21
171,17,9,25
171,18,23,34
171,19,25,35
171,20,26,41
171,21,31,18
171,22,19,7
171,23,3,19
171,24,14,18
171,25,21,23
171,26,13,2
171,27,14,17
171,28,38,4
171,29,18,23
171,30,15,14
171,31,16,13
171,32,48,20
171,33,17,29
171,34,23,45
171,35,6,20
171,36,18,28
171,37,29,42
171,38,6,44
171,39,30,34
171,40,34,32
171,41,31,28
171,42,28,12
171,43,39,36
171,44,44,17
171,45,20,24
171,46,30,37
171,47,26,31
171,48,19,46
171,49,13,18
171,50,9,33
171,51,8,3
171,52,13,27
171,53,49,23
171,54,48,25
171,55,16,33
171,56,14,27
171,57,37,23
171,58,18,15
171,59,28,27
171,60,16,28
171,61,41,1
171,62,36,25
171,63,34,18
171,64,41,15
171,65,18,30
171,66,15,28
171,67,1,13
171,68,25,15
171,69,42,30
171,70,39,22
171,71,31,23
171,72,30,12
171,73,28,19
171,74,38,1
171,75,29,25
171,76,36,41
171,77,35,43
171,78,14,41
171,79,38,31
171,80,15,15
171,81,34,6
171,82,34,34
171,83,34,29
171,84,20,17
171,85,20,28
171,86,13,34
171,87,21,21
171,88,27,35
171,89,18,38
171,90,31,35
171,91,48,31
171,92,31,7
171,93,40,30
171,94,33,21
171,95,40,27
171,96,34,46
171,97,4,32
171,98,35,17
171,99,30,9
171,100,41,25
172,1,27,27
172,2,17,12
172,3,1,8
172,4,12,39
172,5,3,28
172,6,21,14
172,7,23,14
172,8,19,32
172,9,14,35
172,10,18,14
172,11,10,27
172,12,20,22
172,13,27,2
172,14,21,1
172,15,10,24
172,16,10,22
172,17,10,26
172,18,23,33
172,19,26,34
172,20,27,41
172,21,32,19
172,22,20,6
172,23,3,18
172,24,13,17
172,25,21,24
172,26,12,3
172,27,13,16
172,28,38,5
172,29,19,23
172,30,14,13
172,31,15,14
172,32,48,21
172,33,18,29
172,34,24,45
172,35,7,21
172,36,17,29
172,37,28,43
172,38,5,45
172,39,29,33
172,40,33,33
172,41,31,29
172,42,27,11
172,43,38,37
172,44,44,16
172,45,20,23
172,46,29,38
172,47,27,31
172,48,20,47
172,49,12,17
172,50,10,34
172,51,7,2
172,52,12,28
172,53,49,24
172,54,47,25
172,55,15,34
172,56,15,26
172,57,38,22
172,58,17,16
172,59,29,26
172,60,15,27
172,61,40,1
172,62,37,24
172,63,34,19
172,64,40,15
172,65,18,31
172,66,16,27
172,67,1,12
172,68,26,16
172,69,41,30
172,70,38,23
172,71,32,24
172,72,30,13
172,73,28,18
172,74,37,1
172,75,28,24
172,76,36,40
172,77,35,44
172,78,15,41
172,79,37,31
172,80,14,15
172,81,34,7
172,82,34,35
172,83,35,29
172,84,19,16
172,85,21,28
172,86,12,33
172,87,20,20
172,88,27,34
172,89,18,37
172,90,30,36
172,91,47,30
172,92,31,8
172,93,39,29
172,94,33,20
172,95,39,28
172,96,34,45
172,97,5,33
172,98,35,18
172,99,31,10
172,100,42,25
173,1,26,26
173,2,16,11
173,3,1,7
173,4,11,38
173,5,4,29
173,6,20,14
173,7,22,14
173,8,18,32
173,9,14,34
173,10,19,13
173,11,9,27
173,12,21,21
173,13,27,3
173,14,22,1
173,15,11,24
173,16,9,23
173,17,9,26
173,18,22,34
173,19,27,33
173,20,28,42
173,21,32,18
173,22,21,5
173,23,4,19
173,24,14,18
173,25,21,23
173,26,13,2
173,27,13,17
173,28,39,6
173,29,18,24
173,30,13,12
173,31,16,13
173,32,49,20
173,33,18,30
173,34,25,46
173,35,7,22
173,36,16,29
173,37,27,43
173,38,6,45
173,39,30,34
173,40,32,34
173,41,32,30
173,42,27,10
173,43,39,38
173,44,43,16
173,45,19,23
173,46,29,39
173,47,26,30
173,48,19,48
173,49,11,17
173,50,11,33
173,51,8,1
173,52,12,29
173,53,48,25
173,54,47,24
173,55,16,35
173,56,16,26
173,57,39,21
173,58,17,17
173,59,30,25
173,60,14,28
173,61,41,2
173,62,36,24
173,63,34,18
173,64,41,14
173,65,17,32
173,66,17,26
173,67,2,13
173,68,25,17
173,69,40,30
173,70,37,23
173,71,33,25
173,72,29,13
173,73,28,19
173,74,38,1
173,75,28,25
173,76,36,41
173,77,36,43
173,78,14,42
173,79,36,31
173,80,13,14
173,81,34,6
173,82,33,34
173,83,34,29
173,84,19,15
173,85,20,28
173,86,12,32
173,87,21,19
173,88,28,35
173,89,17,38
173,90,29,36
173,91,47,31
173,92,30,9
173,93,38,28
173,94,33,21
173,95,38,29
173,96,33,46
173,97,5,32
173,98,34,17
173,99,32,9
173,100,41,24
174,1,27,26
174,2,15,12
174,3,2,6
174,4,12,39
174,5,5,29
174,6,20,15
174,7,21,13
174,8,19,31
174,9,13,34
174,10,20,12
174,11,9,28
174,12,22,20
174,13,26,2
174,14,23,1
174,15,11,25
174,16,8,24
174,17,8,27
174,18,23,33
174,19,28,33
174,20,29,41
174,21,33,18
174,22,22,4
174,23,5,18
174,24,14,17
174,25,20,22
174,26,13,1
174,27,14,16
174,28,39,7
174,29,19,25
174,30,12,12
174,31,16,14
174,32,50,20
174,33,18,31
174,34,25,47
174,35,8,21
174,36,15,29
174,37,26,43
174,38,6,44
174,39,29,34
174,40,33,35
174,41,32,29
174,42,26,9
174,43,38,37
174,44,42,16
174,45,19,22
174,46,28,38
174,47,26,31
174,48,19,47
174,49,11,18
174,50,10,32
174,51,9,2
174,52,13,30
174,53,47,26
174,54,46,25
174,55,17,34
174,56,16,27
174,57,38,21
174,58,18,17
174,59,31,25
174,60,15,27
174,61,42,3
174,62,35,25
174,63,33,19
174,64,40,13
174,65,16,33
174,66,18,25
174,67,3,12
174,68,26,18
174,69,41,29
174,70,36,24
174,71,34,24
174,72,28,14
174,73,29,20
174,74,37,2
174,75,29,24
174,76,36,40
174,77,36,42
174,78,15,43
174,79,37,32
174,80,13,15
174,81,34,5
174,82,34,35
174,83,34,28
174,84,18,14
174,85,21,27
174,86,11,33
174,87,20,18
174,88,28,36
174,89,16,38
174,90,30,36
174,91,48,30
174,92,31,10
174,93,37,29
174,94,34,22
174,95,37,28
174,96,34,46
174,97,4,31
174,98,35,16
174,99,31,8
174,100,41,23
175,1,26,26
175,2,16,12
175,3,3,7
175,4,13,38
175,5,6,30
175,6,21,16
175,7,20,13
175,8,20,31
175,9,12,35
175,10,21,13
175,11,8,28
175,12,21,19
175,13,25,1
175,14,22,1
175,15,12,25
175,16,9,24
175,17,8,26
175,18,24,34
175,19,29,32
175,20,30,40
175,21,32,18
175,22,21,5
175,23,6,18
175,24,13,18
175,25,21,21
175,26,14,2
175,27,14,17
175,28,40,8
175,29,20,26
175,30,13,11
175,31,16,13
175,32,49,20
175,33,19,31
175,34,24,46
175,35,7,22
175,36,16,28
175,37,27,43
175,38,7,43
175,39,30,33
175,40,32,36
175,41,31,30
175,42,27,8
175,43,39,38
175,44,43,15
175,45,20,21
175,46,29,39
175,47,25,31
175,48,20,46
175,49,12,18
175,50,9,33
175,51,9,3
175,52,12,29
175,53,47,27
175,54,45,25
175,55,18,35
175,56,16,26
175,57,37,21
175,58,18,18
175,59,32,26
175,60,15,28
175,61,42,4
175,62,35,24
175,63,33,18
175,64,40,14
175,65,15,32
175,66,19,24
175,67,2,12
175,68,25,18
175,69,40,29
175,70,36,25
175,71,33,25
175,72,28,13
175,73,30,21
175,74,36,1
175,75,30,25
175,76,35,41
175,77,36,43
175,78,14,44
175,79,36,32
175,80,14,16
175,81,35,4
175,82,33,35
175,83,35,28
175,84,17,14
175,85,22,26
175,86,10,33
175,87,20,19
175,88,28,35
175,89,17,39
175,90,29,35
175,91,49,31
175,92,30,10
175,93,38,29
175,94,34,23
175,95,38,28
175,96,35,45
175,97,4,32
175,98,35,15
175,99,32,8
175,100,42,24
176,1,26,27
176,2,15,11
176,3,2,7
176,4,14,37
176,5,5,30
176,6,20,17
176,7,19,12
176,8,20,30
176,9,11,34
176,10,20,14
176,11,7,27
176,12,21,20
176,13,25,2
176,14,22,2
176,15,11,26
176,16,9,25
176,17,8,25
176,18,23,33
176,19,30,32
176,20,29,41
176,21,32,19
176,22,20,5
176,23,6,17
176,24,13,19
176,25,22,20
176,26,13,3
176,27,15,17
176,28,41,8
176,29,19,27
176,30,13,12
176,31,17,12
176,32,49,19
176,33,20,31
176,34,23,46
176,35,7,23
176,36,17,27
176,37,27,44
176,38,8,44
176,39,31,34
176,40,31,36
176,41,32,31
176,42,28,9
176,43,39,37
176,44,43,14
176,45,20,22
176,46,29,38
176,47,25,32
176,48,19,45
176,49,12,19
176,50,8,32
176,51,8,4
176,52,12,28
176,53,46,27
176,54,46,26
176,55,18,34
176,56,16,25
176,57,36,22
176,58,19,17
176,59,31,26
176,60,16,29
176,61,43,4
176,62,34,25
176,63,32,18
176,64,40,15
176,65,15,31
176,66,20,23
176,67,1,13
176,68,24,19
176,69,39,28
176,70,35,26
176,71,33,26
176,72,28,12
176,73,30,20
176,74,35,2
176,75,30,24
176,76,34,41
176,77,35,44
176,78,14,43
176,79,37,32
176,80,15,15
176,81,35,5
176,82,32,35
176,83,36,29
176,84,18,13
176,85,23,25
176,86,11,33
176,87,19,20
176,88,27,35
176,89,16,38
176,90,30,35
176,91,48,32
176,92,31,9
176,93,38,30
176,94,33,23
176,95,39,29
176,96,35,46
176,97,3,31
176,98,35,16
176,99,33,7
176,100,43,24
177,1,26,26
177,2,15,12
177,3,2,8
177,4,15,36
177,5,4,30
177,6,21,18
177,7,18,11
177,8,19,30
177,9,10,33
177,10,19,14
177,11,7,26
177,12,22,19
177,13,25,1
177,14,23,3
177,15,12,27
177,16,10,24
177,17,9,25
177,18,23,32
177,19,30,33
177,20,28,41
177,21,31,20
177,22,21,5
177,23,5,18
177,24,14,20
177,25,23,20
177,26,12,2
177,27,15,18
177,28,42,8
177,29,18,27
177,30,14,12
177,31,18,12
177,32,50,20
177,33,20,32
177,34,24,47
177,35,8,22
177,36,18,26
177,37,27,45
177,38,7,44
177,39,31,35
177,40,32,36
177,41,32,32
177,42,28,8
177,43,40,36
177,44,42,14
177,45,21,21
177,46,29,39
177,47,26,33
177,48,19,46
177,49,13,18
177,50,8,31
177,51,9,3
177,52,13,27
177,53,45,28
177,54,45,27
177,55,19,34
177,56,17,26
177,57,35,21
177,58,18,16
177,59,32,27
177,60,17,29
177,61,42,3
177,62,33,24
177,63,31,17
177,64,41,16
177,65,16,31
177,66,21,22
177,67,2,14
177,68,23,18
177,69,38,27
177,70,36,27
177,71,34,25
177,72,27,13
177,73,29,19
177,74,34,1
177,75,29,24
177,76,35,40
177,77,36,45
177,78,13,43
177,79,37,31
177,80,14,16
177,81,34,4
177,82,31,36
177,83,37,30
177,84,17,13
177,85,22,26
177,86,12,32
177,87,19,21
177,88,28,35
177,89,16,39
177,90,29,35
177,91,47,32
177,92,30,9
177,93,37,29
177,94,34,24
177,95,38,28
177,96,34,45
177,97,4,32
177,98,36,16
177,99,32,8
177,100,42,25
178,1,25,25
178,2,14,11
178,3,1,9
178,4,14,35
178,5,5,30
178,6,20,19
178,7,19,10
178,8,19,31
178,9,11,32
178,10,20,15
178,11,7,25
178,12,22,18
178,13,24,1
178,14,23,4
178,15,11,26
178,16,11,24
178,17,10,24
178,18,23,33
178,19,31,32
178,20,28,40
178,21,31,21
178,22,20,4
178,23,6,18
178,24,15,21
178,25,24,21
178,26,11,3
178,27,16,17
178,28,43,9
178,29,19,26
178,30,13,13
178,31,19,11
178,32,49,20
178,33,21,33
178,34,23,48
178,35,8,23
178,36,19,27
178,37,26,44
178,38,6,45
178,39,31,34
178,40,33,37
178,41,32,31
178,42,28,9
178,43,40,35
178,44,41,14
178,45,20,22
178,46,28,38
178,47,26,32
178,48,19,47
178,49,12,19
178,50,9,31
178,51,8,2
178,52,12,27
178,53,46,28
178,54,44,27
178,55,18,35
178,56,18,27
178,57,35,20
178,58,17,15
178,59,32,28
178,60,16,28
178,61,41,4
178,62,32,23
178,63,32,17
178,64,42,17
178,65,17,32
178,66,21,21
178,67,3,13
178,68,22,19
178,69,39,26
178,70,37,27
178,71,33,25
178,72,26,14
178,73,29,20
178,74,33,1
178,75,28,25
178,76,34,39
178,77,37,45
178,78,12,44
178,79,38,31
178,80,14,17
178,81,34,3
178,82,32,36
178,83,36,30
178,84,18,12
178,85,23,27
178,86,12,33
178,87,19,20
178,88,28,34
178,89,15,39
178,90,29,34
178,91,46,32
178,92,30,10
178,93,36,28
178,94,34,23
178,95,37,28
178,96,35,46
178,97,3,31
178,98,36,17
178,99,31,9
178,100,41,24
179,1,26,24
179,2,13,10
179,3,2,10
179,4,13,35
179,5,4,31
179,6,21,19
179,7,20,9
179,8,18,31
179,9,10,32
179,10,19,16
179,11,7,24
179,12,23,19
179,13,25,2
179,14,22,5
179,15,12,25
179,16,11,25
179,17,10,25
179,18,22,32
179,19,31,33
179,20,29,41
179,21,30,22
179,22,19,5
179,23,7,19
179,24,16,21
179,25,25,22
179,26,10,2
179,27,17,16
179,28,42,10
179,29,20,26
179,30,13,14
179,31,20,12
179,32,50,21
179,33,21,34
179,34,24,49
179,35,8,24
179,36,20,28
179,37,26,43
179,38,5,46
179,39,30,33
179,40,32,37
179,41,32,32
179,42,27,8
179,43,39,36
179,44,41,15
179,45,21,22
179,46,27,39
179,47,25,32
179,48,20,48
179,49,13,18
179,50,8,30
179,51,8,3
179,52,11,28
179,53,47,29
179,54,43,26
179,55,17,34
179,56,17,27
179,57,36,19
179,58,16,14
179,59,32,27
179,60,16,27
179,61,40,3
179,62,33,23
179,63,33,18
179,64,41,17
179,65,18,32
179,66,22,22
179,67,4,13
179,68,22,18
179,69,38,26
179,70,36,26
179,71,33,26
179,72,26,15
179,73,28,19
179,74,32,2
179,75,28,26
179,76,33,38
179,77,36,46
179,78,13,43
179,79,38,32
179,80,15,16
179,81,34,2
179,82,33,37
179,83,36,29
179,84,18,11
179,85,23,26
179,86,11,34
179,87,19,19
179,88,27,33
179,89,16,39
179,90,28,33
179,91,45,31
179,92,29,11
179,93,36,27
179,94,34,24
179,95,38,27
179,96,35,45
179,97,2,31
179,98,35,18
179,99,31,10
179,100,41,23
180,1,27,24
180,2,12,9
180,3,1,10
180,4,13,34
180,5,3,32
180,6,20,18
180,7,19,9
180,8,17,31
180,9,11,31
180,10,20,16
180,11,7,23
180,12,24,19
180,13,24,1
180,14,23,6
180,15,13,26
180,16,11,24
180,17,9,25
180,18,23,33
180,19,31,34
180,20,28,41
180,21,30,21
180,22,18,5
180,23,8,20
180,24,17,21
180,25,24,22
180,26,9,3
180,27,18,17
180,28,42,9
180,29,21,25
180,30,12,15
180,31,19,12
180,32,49,21
180,33,20,34
180,34,25,50
180,35,9,23
180,36,20,29
180,37,25,43
180,38,6,45
180,39,29,32
180,40,31,38
180,41,33,32
180,42,26,8
180,43,40,35
180,44,42,16
180,45,20,22
180,46,28,40
180,47,26,31
180,48,20,47
180,49,14,19
180,50,8,29
180,51,7,4
180,52,10,29
180,53,46,28
180,54,42,26
180,55,18,34
180,56,18,28
180,57,37,18
180,58,17,13
180,59,31,28
180,60,16,28
180,61,39,3
180,62,34,23
180,63,32,17
180,64,41,16
180,65,19,32
180,66,22,23
180,67,5,12
180,68,22,19
180,69,38,25
180,70,35,26
180,71,32,27
180,72,27,14
180,73,27,20
180,74,31,2
180,75,29,26
180,76,34,38
180,77,35,47
180,78,12,42
180,79,37,33
180,80,16,17
180,81,35,2
180,82,34,36
180,83,35,28
180,84,19,10
180,85,23,27
180,86,10,35
180,87,18,20
180,88,26,32
180,89,16,38
180,90,29,34
180,91,45,32
180,92,28,11
180,93,36,28
180,94,35,23
180,95,38,28
180,96,34,44
180,97,1,31
180,98,34,17
180,99,32,10
180,100,41,24
181,1,28,23
181,2,13,8
181,3,1,11
181,4,13,35
181,5,3,33
181,6,20,19
181,7,18,8
181,8,16,31
181,9,10,30
181,10,20,15
181,11,6,22
181,12,23,19
181,13,25,2
181,14,22,6
181,15,14,25
181,16,10,25
181,17,9,24
181,18,22,34
181,19,31,33
181,20,29,41
181,21,31,21
181,22,17,5
181,23,8,19
181,24,17,22
181,25,25,23
181,26,8,2
181,27,19,17
181,28,42,8
181,29,20,24
181,30,11,14
181,31,18,11
181,32,48,22
181,33,20,33
181,34,24,49
181,35,9,22
181,36,20,30
181,37,24,43
181,38,5,44
181,39,30,31
181,40,30,38
181,41,32,31
181,42,27,9
181,43,39,35
181,44,43,16
181,45,21,21
181,46,29,39
181,47,25,31
181,48,20,46
181,49,14,20
181,50,8,28
181,51,6,3
181,52,9,29
181,53,47,28
181,54,41,26
181,55,19,33
181,56,19,27
181,57,36,19
181,58,18,13
181,59,31,27
181,60,15,27
181,61,39,2
181,62,34,24
181,63,31,16
181,64,40,17
181,65,19,31
181,66,23,23
181,67,4,12
181,68,23,18
181,69,37,26
181,70,36,26
181,71,32,26
181,72,28,14
181,73,26,21
181,74,30,3
181,75,28,26
181,76,34,39
181,77,36,47
181,78,12,43
181,79,36,32
181,80,16,16
181,81,34,2
181,82,34,37
181,83,35,29
181,84,19,9
181,85,24,26
181,86,11,36
181,87,17,20
181,88,26,33
181,89,15,37
181,90,30,35
181,91,44,32
181,92,28,10
181,93,35,27
181,94,35,22
181,95,39,29
181,96,33,43
181,97,2,30
181,98,34,18
181,99,32,9
181,100,40,23
182,1,27,22
182,2,14,7
182,3,1,12
182,4,14,34
182,5,3,34
182,6,20,20
182,7,18,7
182,8,17,30
182,9,11,29
182,10,20,14
182,11,7,22
182,12,24,19
182,13,25,3
182,14,21,6
182,15,14,26
182,16,9,26
182,17,10,24
182,18,21,34
182,19,30,33
182,20,29,42
182,21,31,20
182,22,18,6
182,23,8,18
182,24,18,22
182,25,25,24
182,26,8,3
182,27,19,16
182,28,43,8
182,29,21,25
182,30,12,14
182,31,19,11
182,32,49,23
182,33,19,32
182,34,23,50
182,35,8,21
182,36,19,30
182,37,23,44
182,38,6,45
182,39,31,31
182,40,30,39
182,41,33,31
182,42,26,9
182,43,40,35
182,44,42,15
182,45,20,22
182,46,30,38
182,47,24,32
182,48,19,45
182,49,14,19
182,50,7,27
182,51,7,3
182,52,10,28
182,53,48,27
182,54,41,27
182,55,18,33
182,56,20,26
182,57,37,20
182,58,19,13
182,59,30,26
182,60,16,26
182,61,38,3
182,62,33,24
182,63,32,17
182,64,39,17
182,65,20,31
182,66,22,23
182,67,4,11
182,68,23,19
182,69,36,25
182,70,36,27
182,71,32,27
182,72,29,13
182,73,26,20
182,74,29,4
182,75,29,27
182,76,33,40
182,77,37,48
182,78,13,43
182,79,36,33
182,80,17,17
182,81,34,3
182,82,33,36
182,83,36,29
182,84,20,9
182,85,25,26
182,86,11,35
182,87,18,19
182,88,26,32
182,89,14,38
182,90,31,34
182,91,43,31
182,92,29,9
182,93,36,28
182,94,34,21
182,95,38,28
182,96,32,43
182,97,3,31
182,98,33,17
182,99,33,10
182,100,41,23
183,1,26,21
183,2,15,7
183,3,1,13
183,4,15,34
183,5,2,34
183,6,19,21
183,7,17,7
183,8,16,31
183,9,12,29
183,10,19,14
183,11,6,22
183,12,23,20
183,13,24,3
183,14,20,7
183,15,14,27
183,16,10,25
183,17,9,23
183,18,22,33
183,19,31,32
183,20,30,41
183,21,30,19
183,22,18,5
183,23,7,19
183,24,19,22
183,25,24,24
183,26,8,2
183,27,18,16
183,28,43,9
183,29,20,25
183,30,12,15
183,31,20,12
183,32,50,22
183,33,19,31
183,34,22,50
183,35,8,20
183,36,20,30
183,37,23,45
183,38,7,45
183,39,31,30
183,40,30,40
183,41,34,32
183,42,26,10
183,43,40,34
183,44,41,16
183,45,21,23
183,46,29,39
183,47,24,31
183,48,18,45
183,49,13,20
183,50,8,28
183,51,8,3
183,52,10,29
183,53,49,28
183,54,42,28
183,55,17,32
183,56,21,26
183,57,37,21
183,58,20,13
183,59,30,27
183,60,16,25
183,61,39,4
183,62,34,23
183,63,33,18
183,64,40,18
183,65,19,30
183,66,22,22
183,67,5,11
183,68,22,19
183,69,36,26
183,70,37,27
183,71,31,26
183,72,28,14
183,73,25,21
183,74,30,3
183,75,30,26
183,76,33,41
183,77,38,48
183,78,13,42
183,79,35,34
183,80,17,18
183,81,34,2
183,82,34,35
183,83,37,29
183,84,19,8
183,85,25,27
183,86,12,36
183,87,17,20
183,88,25,31
183,89,14,37
183,90,30,34
183,91,44,32
183,92,29,8
183,93,35,27
183,94,33,21
183,95,38,27
183,96,33,44
183,97,3,30
183,98,33,16
183,99,33,11
183,100,42,24
184,1,26,20
184,2,16,8
184,3,1,14
184,4,14,33
184,5,1,33
184,6,20,20
184,7,18,8
184,8,15,32
184,9,11,29
184,10,20,14
184,11,6,21
184,12,23,19
184,13,24,2
184,14,19,7
184,15,13,27
184,16,11,25
184,17,10,24
184,18,21,33
184,19,30,33
184,20,29,42
184,21,31,19
184,22,19,6
184,23,6,18
184,24,19,23
184,25,23,23
184,26,9,3
184,27,19,17
184,28,43,10
184,29,20,26
184,30,13,16
184,31,21,11
184,32,49,23
184,33,18,31
184,34,23,50
184,35,9,19
184,36,19,31
184,37,24,45
184,38,8,46
184,39,30,29
184,40,29,41
184,41,33,33
184,42,27,11
184,43,39,33
184,44,42,16
184,45,22,24
184,46,28,39
184,47,23,32
184,48,19,46
184,49,14,19
184,50,9,28
184,51,7,4
184,52,9,29
184,53,48,28
184,54,42,27
184,55,18,32
184,56,22,25
184,57,36,20
184,58,19,13
184,59,31,28
184,60,17,24
184,61,40,4
184,62,34,22
184,63,34,17
184,64,41,18
184,65,20,31
184,66,21,23
184,67,5,12
184,68,22,20
184,69,36,27
184,70,36,26
184,71,30,27
184,72,28,13
184,73,26,22
184,74,30,2
184,75,31,25
184,76,32,42
184,77,37,49
184,78,13,43
184,79,34,33
184,80,16,18
184,81,33,3
184,82,33,35
184,83,38,29
184,84,18,9
184,85,25,26
184,86,11,37
184,87,17,21
184,88,26,30
184,89,13,36
184,90,31,33
184,91,45,32
184,92,29,9
184,93,34,26
184,94,34,20
184,95,37,27
184,96,33,43
184,97,3,29
184,98,34,16
184,99,33,10
184,100,41,25
185,1,25,21
185,2,17,9
185,3,1,13
185,4,15,33
185,5,1,34
185,6,19,20
185,7,19,9
185,8,14,32
185,9,11,30
185,10,21,14
185,11,7,22
185,12,23,18
185,13,25,2
185,14,18,7
185,15,14,28
185,16,12,24
185,17,11,24
185,18,20,33
185,19,31,34
185,20,28,41
185,21,31,18
185,22,20,7
185,23,7,19
185,24,19,22
185,25,22,23
185,26,9,4
185,27,20,18
185,28,42,10
185,29,21,25
185,30,14,15
185,31,20,10
185,32,50,23
185,33,17,30
185,34,24,49
185,35,10,19
185,36,19,32
185,37,24,46
185,38,9,47
185,39,30,30
185,40,29,42
185,41,32,32
185,42,26,10
185,43,40,33
185,44,41,15
185,45,23,25
185,46,29,40
185,47,24,32
185,48,19,47
185,49,14,20
185,50,10,28
185,51,8,4
185,52,10,29
185,53,49,29
185,54,43,28
185,55,17,32
185,56,23,26
185,57,37,21
185,58,18,12
185,59,30,28
185,60,16,25
185,61,41,3
185,62,35,23
185,63,34,18
185,64,42,17
185,65,20,32
185,66,21,24
185,67,6,11
185,68,21,20
185,69,36,28
185,70,37,25
185,71,31,27
185,72,27,12
185,73,25,22
185,74,31,3
185,75,30,24
185,76,31,42
185,77,38,50
185,78,12,42
185,79,33,33
185,80,16,17
185,81,34,2
185,82,32,36
185,83,39,28
185,84,17,10
185,85,25,25
185,86,11,36
185,87,16,20
185,88,26,31
185,89,13,37
185,90,32,34
185,91,44,33
185,92,28,9
185,93,35,27
185,94,34,21
185,95,38,26
185,96,34,43
185,97,4,29
185,98,35,15
185,99,34,10
185,100,42,24
186,1,24,21
186,2,18,8
186,3,2,12
186,4,14,33
186,5,2,33
186,6,20,21
186,7,19,8
186,8,15,31
186,9,12,30
186,10,20,15
186,11,8,22
186,12,24,18
186,13,25,1
186,14,17,7
186,15,14,29
186,16,12,23
186,17,10,25
186,18,21,34
186,19,30,33
186,20,27,42
186,21,31,17
186,22,20,8
186,23,6,20
