timestep,id,x,y
183,246,84,114
183,247,72,121
183,248,85,110
183,249,73,113
183,250,60,125
183,251,94,110
183,252,89,118
183,253,99,105
183,254,95,120
183,255,111,123
183,256,93,116
183,257,91,85
183,258,100,83
183,259,94,85
183,260,101,77
183,261,82,81
183,262,79,68
183,263,82,74
183,264,73,60
183,265,89,72
183,266,97,86
183,267,72,91
183,268,92,113
183,269,112,77
183,270,74,94
183,271,75,104
183,272,81,92
183,273,92,92
183,274,52,94
183,275,89,124
183,276,97,118
183,277,102,98
183,278,88,122
183,279,111,116
183,280,95,112
183,281,82,115
183,282,77,117
183,283,86,82
183,284,101,115
183,285,118,96
183,286,82,142
183,287,94,115
183,288,89,134
183,289,87,72
183,290,81,77
183,291,100,64
183,292,98,76
183,293,94,66
183,294,79,77
183,295,89,92
183,296,88,79
183,297,80,75
183,298,68,90
183,299,89,93
183,300,79,84
183,301,86,70
183,302,92,95
183,303,63,82
183,304,74,101
183,305,98,105
183,306,84,97
183,307,113,100
183,308,78,99
183,309,89,104
183,310,85,105
183,311,76,109
183,312,91,115
183,313,86,117
183,314,80,107
183,315,94,128
183,316,83,123
183,317,79,111
183,318,83,117
183,319,89,137
183,320,104,136
183,321,115,75
183,322,77,68
183,323,80,62
183,324,85,94
183,325,96,62
183,326,76,78
183,327,76,69
183,328,94,67
183,329,78,85
183,330,96,105
183,331,72,101
183,332,107,101
183,333,104,86
183,334,73,101
183,335,104,124
183,336,109,99
183,337,100,82
183,338,81,107
183,339,86,89
183,340,88,103
183,341,110,109
183,342,68,120
183,343,75,108
183,344,93,87
183,345,108,105
183,346,96,121
183,347,83,107
183,348,110,140
183,349,95,116
183,350,86,111
183,351,101,138
183,352,120,134
183,353,66,73
183,354,86,80
183,355,69,83
183,356,93,82
183,357,71,85
183,358,93,94
183,359,92,78
183,360,92,88
183,361,94,90
183,362,93,77
183,363,106,111
183,364,88,92
183,365,69,81
183,366,65,95
183,367,103,77
183,368,84,102
183,369,111,95
183,370,95,92
183,371,86,93
183,372,92,104
183,373,71,96
183,374,102,94
183,375,93,80
183,376,124,120
183,377,105,115
183,378,80,108
183,379,89,115
183,380,75,119
183,381,93,106
183,382,105,122
183,383,76,107
183,384,94,121
183,385,90,72
183,386,92,73
183,387,104,79
183,388,102,68
183,389,126,88
183,390,81,102
183,391,95,84
183,392,118,92
183,393,93,71
183,394,83,86
183,395,106,88
183,396,75,109
183,397,83,111
183,398,104,121
183,399,92,105
183,400,96,79
183,401,78,115
183,402,90,119
183,403,84,105
183,404,114,100
183,405,114,99
183,406,116,124
183,407,78,107
183,408,59,100
183,409,89,113
183,410,95,123
183,411,90,110
183,412,120,122
183,413,111,98
183,414,97,114
183,415,89,103
183,416,83,133
183,417,110,61
183,418,81,93
183,419,94,74
183,420,110,97
183,421,95,58
183,422,75,78
183,423,98,89
183,424,96,94
183,425,105,84
183,426,92,67
183,427,80,77
183,428,95,108
183,429,107,113
183,430,107,96
183,431,99,82
183,432,93,99
183,433,87,105
183,434,86,97
183,435,74,102
183,436,88,105
183,437,83,90
183,438,109,116
183,439,109,84
183,440,119,108
183,441,93,134
183,442,126,118
183,443,113,101
183,444,91,147
183,445,81,119
183,446,117,121
183,447,98,109
183,448,100,128
183,449,99,78
183,450,96,75
183,451,98,97
183,452,100,87
183,453,109,98
183,454,90,77
183,455,92,90
183,456,92,76
183,457,107,81
183,458,105,76
183,459,89,98
183,460,83,101
183,461,95,83
183,462,87,95
183,463,90,101
183,464,107,119
183,465,90,91
183,466,91,87
183,467,95,117
183,468,89,112
183,469,74,114
183,470,70,118
183,471,94,99
183,472,104,108
183,473,83,91
183,474,76,121
183,475,96,111
183,476,100,108
183,477,120,130
183,478,94,112
183,479,71,126
183,480,76,108
183,481,85,62
183,482,111,87
183,483,100,93
183,484,98,84
183,485,118,74
183,486,86,113
183,487,78,64
183,488,95,86
183,489,104,78
183,490,111,93
183,491,77,90
183,492,107,93
183,493,103,88
183,494,78,97
183,495,93,98
183,496,94,105
183,497,95,90
183,498,69,100
183,499,108,128
183,500,79,126
183,501,123,124
183,502,105,111
183,503,98,92
183,504,113,103
183,505,112,102
183,506,108,117
183,507,114,121
183,508,112,112
183,509,90,133
183,510,83,126
183,511,118,121
183,512,98,141
183,513,110,69
183,514,75,84
183,515,113,76
183,516,93,73
183,517,116,94
183,518,120,68
183,519,113,79
183,520,90,83
183,521,101,71
183,522,102,105
183,523,110,98
183,524,86,104
183,525,98,98
183,526,96,109
183,527,100,79
183,528,121,85
183,529,92,106
183,530,108,88
183,531,105,92
183,532,76,98
183,533,98,115
183,534,110,111
183,535,108,103
183,536,111,124
183,537,111,109
183,538,94,119
183,539,125,103
183,540,114,117
183,541,111,119
183,542,78,132
183,543,97,135
183,544,85,98
183,545,91,84
183,546,104,93
183,547,96,92
183,548,105,65
183,549,130,68
183,550,102,96
183,551,114,81
183,552,92,64
183,553,87,71
183,554,117,80
183,555,95,81
183,556,106,73
183,557,104,89
183,558,112,90
183,559,91,95
183,560,92,111
183,561,92,117
183,562,105,98
183,563,116,95
183,564,95,133
183,565,113,97
183,566,112,89
183,567,90,137
183,568,97,116
183,569,122,124
183,570,111,82
183,571,120,110
183,572,102,139
183,573,81,103
183,574,125,124
183,575,95,127
183,576,111,135
183,577,120,78
183,578,104,58
183,579,86,69
183,580,86,67
183,581,99,98
183,582,102,73
183,583,112,85
183,584,86,78
183,585,83,70
183,586,91,78
183,587,84,108
183,588,88,117
183,589,99,80
183,590,110,120
183,591,95,101
183,592,114,92
183,593,103,83
183,594,86,94
183,595,92,108
183,596,107,94
183,597,95,104
183,598,99,104
183,599,103,117
183,600,114,96
183,601,103,103
183,602,128,111
183,603,103,105
183,604,107,95
183,605,88,127
183,606,98,133
183,607,77,143
183,608,137,120
183,609,120,92
183,610,99,74
183,611,111,61
183,612,77,93
183,613,70,81
183,614,107,53
183,615,119,96
183,616,108,70
183,617,103,80
183,618,104,91
183,619,94,98
183,620,84,81
183,621,91,91
183,622,129,91
183,623,83,98
183,624,108,96
183,625,88,109
183,626,96,97
183,627,84,90
183,628,113,95
183,629,125,104
183,630,96,123
183,631,115,107
183,632,88,121
183,633,119,118
183,634,124,111
183,635,102,123
183,636,97,115
183,637,105,132
183,638,109,111
183,639,107,114
183,640,130,119
183,641,110,87
183,642,111,77
183,643,95,57
183,644,87,91
183,645,113,64
183,646,110,79
183,647,91,117
183,648,103,111
183,649,110,89
183,650,88,89
183,651,121,96
183,652,99,89
183,653,79,95
183,654,91,103
183,655,121,86
183,656,108,114
183,657,100,107
183,658,102,90
183,659,103,107
183,660,122,146
183,661,131,114
183,662,127,77
183,663,108,123
183,664,118,102
183,665,99,100
183,666,89,123
183,667,130,113
183,668,106,106
183,669,106,125
183,670,107,87
183,671,105,149
183,672,96,140
183,673,104,80
183,674,103,56
183,675,118,73
183,676,104,65
183,677,82,88
183,678,108,101
183,679,119,90
183,680,130,94
183,681,129,88
183,682,116,93
183,683,103,92
183,684,107,85
183,685,96,95
183,686,124,88
183,687,120,104
183,688,95,98
183,689,117,95
183,690,106,79
183,691,85,84
183,692,115,98
183,693,96,101
183,694,98,108
183,695,105,112
183,696,101,107
183,697,99,91
183,698,114,106
183,699,111,115
183,700,92,87
183,701,113,119
183,702,123,113
183,703,115,120
183,704,122,119
183,705,98,77
183,706,109,72
183,707,112,92
183,708,109,92
183,709,89,96
183,710,88,77
183,711,108,76
183,712,118,109
183,713,126,74
183,714,122,73
183,715,106,100
183,716,106,102
183,717,123,85
183,718,116,98
183,719,116,103
183,720,102,95
183,721,109,117
183,722,104,100
183,723,101,112
183,724,89,95
183,725,94,93
183,726,99,113
183,727,117,126
183,728,99,119
183,729,104,103
183,730,93,122
183,731,116,129
183,732,102,124
183,733,119,114
183,734,95,115
183,735,100,112
183,736,110,138
183,737,118,97
183,738,112,82
183,739,88,84
183,740,110,66
183,741,114,84
183,742,80,72
183,743,104,70
183,744,82,87
183,745,114,109
183,746,109,109
183,747,112,74
183,748,126,86
183,749,98,87
183,750,129,114
183,751,106,70
183,752,132,64
183,753,132,90
183,754,116,87
183,755,116,107
183,756,99,79
183,757,98,135
183,758,112,118
183,759,98,117
183,760,106,93
183,761,101,114
183,762,100,104
183,763,88,116
183,764,101,128
183,765,95,102
183,766,90,130
183,767,109,106
183,768,122,113
183,769,107,69
183,770,100,54
183,771,95,75
183,772,108,86
183,773,98,65
183,774,94,81
183,775,113,88
183,776,126,85
183,777,125,97
183,778,112,83
183,779,119,88
183,780,130,87
183,781,93,93
183,782,101,84
183,783,119,100
183,784,113,86
183,785,97,96
183,786,121,75
183,787,115,113
183,788,114,103
183,789,117,96
183,790,104,94
183,791,92,101
183,792,103,104
183,793,100,101
183,794,131,110
183,795,110,126
183,796,104,115
183,797,118,123
183,798,103,125
183,799,130,105
183,800,112,129
183,801,114,78
183,802,123,68
183,803,102,113
183,804,122,80
183,805,130,73
183,806,112,88
183,807,100,81
183,808,116,66
183,809,94,96
183,810,105,100
183,811,131,102
183,812,130,98
183,813,120,105
183,814,91,114
183,815,148,102
183,816,121,95
183,817,106,81
183,818,113,98
183,819,98,106
183,820,105,85
183,821,88,85
183,822,122,111
183,823,103,110
183,824,94,103
183,825,123,93
183,826,130,109
183,827,105,113
183,828,95,119
183,829,108,110
183,830,111,91
183,831,127,115
183,832,106,147
183,833,107,57
183,834,135,77
183,835,117,76
183,836,101,78
183,837,127,79
183,838,112,93
183,839,118,72
183,840,113,78
183,841,97,69
183,842,127,80
183,843,115,82
183,844,139,70
183,845,108,71
183,846,114,110
183,847,91,96
183,848,103,102
183,849,128,106
183,850,116,105
183,851,99,97
183,852,121,109
183,853,105,106
183,854,101,101
183,855,107,133
183,856,116,111
183,857,120,98
183,858,113,118
183,859,139,103
183,860,115,129
183,861,96,128
183,862,119,136
183,863,130,117
183,864,111,137
183,865,106,78
183,866,102,81
183,867,100,76
183,868,110,94
183,869,94,53
183,870,87,89
183,871,118,87
183,872,88,95
183,873,126,109
183,874,105,80
183,875,129,93
183,876,102,99
183,877,133,84
183,878,111,85
183,879,125,98
183,880,119,106
183,881,99,103
183,882,131,107
183,883,110,91
183,884,106,91
183,885,116,97
183,886,109,105
183,887,95,111
183,888,125,102
183,889,103,98
183,890,122,123
183,891,99,129
183,892,95,118
183,893,117,117
183,894,142,131
183,895,111,118
183,896,117,129
183,897,118,82
183,898,111,72
183,899,109,86
183,900,132,79
183,901,124,89
183,902,141,90
183,903,123,87
183,904,124,76
183,905,122,76
183,906,92,86
183,907,116,83
183,908,135,93
183,909,130,81
183,910,101,93
183,911,117,109
183,912,114,104
183,913,88,102
183,914,109,81
183,915,122,96
183,916,112,103
183,917,133,101
183,918,96,85
183,919,90,92
183,920,99,121
183,921,113,117
183,922,127,97
183,923,115,128
183,924,131,124
183,925,129,115
183,926,142,146
183,927,137,95
183,928,121,130
183,929,138,51
183,930,103,70
183,931,130,75
183,932,118,90
183,933,97,78
183,934,129,78
183,935,114,101
183,936,117,91
183,937,128,95
183,938,120,97
183,939,136,109
183,940,133,87
183,941,114,80
183,942,123,81
183,943,138,103
183,944,127,102
183,945,112,106
183,946,112,101
183,947,105,104
183,948,97,104
183,949,134,101
183,950,113,115
183,951,109,113
183,952,140,119
183,953,128,108
183,954,117,111
183,955,121,119
183,956,124,115
183,957,124,113
183,958,133,123
183,959,91,135
183,960,118,100
183,961,117,104
183,962,116,86
183,963,123,80
183,964,136,99
183,965,112,71
183,966,117,70
183,967,111,97
183,968,102,78
183,969,128,83
183,970,111,94
183,971,144,104
183,972,125,109
183,973,115,85
183,974,111,71
183,975,118,111
183,976,133,111
183,977,106,115
183,978,111,105
183,979,107,118
183,980,116,91
183,981,104,90
183,982,133,92
183,983,118,98
183,984,134,109
183,985,109,122
183,986,132,97
183,987,136,111
183,988,123,96
183,989,119,126
183,990,102,129
183,991,121,89
183,992,113,137
183,993,135,79
183,994,123,99
183,995,109,101
183,996,124,97
183,997,131,120
183,998,107,106
183,999,120,87
183,1000,107,61
183,1001,116,89
183,1002,98,103
183,1003,120,72
183,1004,135,94
183,1005,118,99
183,1006,99,96
183,1007,119,105
183,1008,92,91
183,1009,118,79
183,1010,127,103
183,1011,132,118
183,1012,122,121
183,1013,121,123
183,1014,125,111
183,1015,124,104
183,1016,131,97
183,1017,123,108
183,1018,114,108
183,1019,146,97
183,1020,107,131
183,1021,125,96
183,1022,107,123
183,1023,115,114
183,1024,126,112
184,1,70,104
184,2,71,64
184,3,78,83
184,4,105,82
184,5,68,96
184,6,73,88
184,7,71,107
184,8,77,97
184,9,72,76
184,10,85,99
184,11,90,100
184,12,63,100
184,13,82,89
184,14,82,86
184,15,90,115
184,16,72,108
184,17,86,102
184,18,62,102
184,19,79,114
184,20,93,109
184,21,88,114
184,22,71,111
184,23,83,108
184,24,86,92
184,25,74,109
184,26,73,94
184,27,89,109
184,28,91,137
184,29,77,112
184,30,108,111
184,31,75,123
184,32,87,122
184,33,67,74
184,34,77,64
184,35,90,73
184,36,68,85
184,37,66,76
184,38,57,96
184,39,84,89
184,40,63,98
184,41,81,79
184,42,82,107
184,43,89,111
184,44,75,98
184,45,64,117
184,46,66,84
184,47,73,95
184,48,65,110
184,49,66,103
184,50,66,102
184,51,73,107
184,52,87,112
184,53,77,113
184,54,85,125
184,55,67,113
184,56,64,103
184,57,70,100
184,58,69,121
184,59,69,124
184,60,65,128
184,61,83,114
184,62,62,89
184,63,84,126
184,64,89,130
184,65,98,94
184,66,73,78
184,67,73,81
184,68,63,107
184,69,73,84
184,70,73,89
184,71,68,101
184,72,92,114
184,73,83,97
184,74,84,95
184,75,74,96
184,76,88,100
184,77,53,76
184,78,88,78
184,79,68,92
184,80,93,74
184,81,86,96
184,82,72,75
184,83,90,93
184,84,66,107
184,85,62,84
184,86,76,116
184,87,83,115
184,88,58,123
184,89,72,117
184,90,81,96
184,91,87,110
184,92,92,112
184,93,77,110
184,94,76,115
184,95,58,108
184,96,71,109
184,97,79,76
184,98,74,73
184,99,59,101
184,100,86,90
184,101,80,90
184,102,88,82
184,103,92,97
184,104,75,82
184,105,68,105
184,106,97,109
184,107,96,78
184,108,92,110
184,109,74,89
184,110,66,92
184,111,79,86
184,112,94,111
184,113,93,129
184,114,97,102
184,115,71,98
184,116,86,120
184,117,69,98
184,118,71,128
184,119,70,98
184,120,90,105
184,121,85,129
184,122,85,120
184,123,57,108
184,124,98,111
184,125,81,111
184,126,64,108
184,127,114,116
184,128,63,102
184,129,80,91
184,130,79,87
184,131,81,94
184,132,81,80
184,133,95,70
184,134,65,88
184,135,83,99
184,136,77,92
184,137,108,125
184,138,91,98
184,139,80,94
184,140,97,90
184,141,80,95
184,142,64,95
184,143,72,94
184,144,100,97
184,145,75,75
184,146,97,85
184,147,71,87
184,148,101,81
184,149,100,111
184,150,93,102
184,151,71,99
184,152,50,97
184,153,75,85
184,154,79,107
184,155,66,137
184,156,99,124
184,157,90,120
184,158,80,113
184,159,94,109
184,160,103,148
184,161,101,79
184,162,70,75
184,163,78,89
184,164,86,73
184,165,122,93
184,166,96,81
184,167,87,74
184,168,88,91
184,169,75,76
184,170,73,71
184,171,60,80
184,172,76,71
184,173,76,123
184,174,68,88
184,175,95,89
184,176,84,93
184,177,68,107
184,178,86,107
184,179,61,99
184,180,76,106
184,181,74,80
184,182,69,106
184,183,71,104
184,184,101,108
184,185,84,122
184,186,83,106
184,187,72,90
184,188,85,111
184,189,89,114
184,190,110,112
184,191,81,101
184,192,103,116
184,193,89,89
184,194,110,92
184,195,85,75
184,196,50,60
184,197,100,67
184,198,95,93
184,199,78,84
184,200,70,92
184,201,84,103
184,202,109,94
184,203,97,106
184,204,77,85
184,205,72,110
184,206,79,94
184,207,90,94
184,208,79,104
184,209,72,82
184,210,89,100
184,211,90,106
184,212,84,111
184,213,79,103
184,214,90,107
184,215,64,101
184,216,89,117
184,217,78,125
184,218,85,108
184,219,86,127
184,220,107,125
184,221,80,136
184,222,76,97
184,223,95,147
184,224,85,143
184,225,87,93
184,226,76,75
184,227,91,105
184,228,90,70
184,229,97,80
184,230,70,84
184,231,79,81
184,232,82,104
184,233,91,83
184,234,76,73
184,235,106,110
184,236,80,100
184,237,70,96
184,238,79,78
184,239,101,105
184,240,90,90
184,241,77,116
184,242,92,100
184,243,71,92
184,244,83,94
184,245,90,113
184,246,85,114
184,247,72,120
184,248,84,109
184,249,73,112
184,250,61,125
184,251,95,109
184,252,88,119
184,253,100,105
184,254,95,121
184,255,112,122
184,256,94,116
184,257,92,84
184,258,101,83
184,259,93,84
184,260,102,76
184,261,83,80
184,262,80,68
184,263,83,73
184,264,74,60
184,265,89,73
184,266,96,87
184,267,71,91
184,268,93,112
184,269,113,77
184,270,75,95
184,271,74,105
184,272,81,91
184,273,93,92
184,274,52,95
184,275,90,125
184,276,97,119
184,277,101,98
184,278,89,122
184,279,110,115
184,280,94,113
184,281,81,116
184,282,78,117
184,283,86,81
184,284,100,115
184,285,119,97
184,286,83,141
184,287,93,116
184,288,89,133
184,289,86,71
184,290,80,76
184,291,101,65
184,292,97,76
184,293,95,67
184,294,78,76
184,295,89,91
184,296,89,78
184,297,79,74
184,298,69,91
184,299,89,94
184,300,79,83
184,301,85,71
184,302,92,96
184,303,62,83
184,304,74,100
184,305,99,106
184,306,84,96
184,307,112,100
184,308,79,98
184,309,90,104
184,310,86,105
184,311,77,108
184,312,92,116
184,313,85,117
184,314,80,106
184,315,93,127
184,316,82,124
184,317,78,110
184,318,82,118
184,319,90,136
184,320,103,137
184,321,116,75
184,322,77,67
184,323,79,63
184,324,85,95
184,325,97,62
184,326,77,79
184,327,77,68
184,328,94,68
184,329,77,84
184,330,96,104
184,331,71,102
184,332,108,100
184,333,103,87
184,334,74,101
184,335,104,125
184,336,110,100
184,337,99,83
184,338,82,106
184,339,85,89
184,340,87,104
184,341,109,110
184,342,67,121
184,343,74,108
184,344,94,86
184,345,108,106
184,346,95,120
184,347,84,106
184,348,111,141
184,349,96,116
184,350,87,111
184,351,101,137
184,352,121,133
184,353,65,73
184,354,85,81
184,355,68,82
184,356,93,81
184,357,70,86
184,358,92,94
184,359,92,79
184,360,93,89
184,361,93,91
184,362,92,77
184,363,107,111
184,364,88,93
184,365,68,80
184,366,66,95
184,367,103,78
184,368,85,101
184,369,112,96
184,370,95,91
184,371,85,94
184,372,93,103
184,373,71,95
184,374,101,94
184,375,92,81
184,376,123,119
184,377,106,116
184,378,81,108
184,379,88,115
184,380,74,118
184,381,93,105
184,382,105,123
184,383,75,106
184,384,93,120
184,385,89,71
184,386,92,74
184,387,105,79
184,388,103,67
184,389,127,89
184,390,82,103
184,391,94,84
184,392,119,92
184,393,94,72
184,394,83,87
184,395,106,89
184,396,75,108
184,397,84,112
184,398,105,120
184,399,92,104
184,400,96,80
184,401,78,114
184,402,90,118
184,403,83,104
184,404,115,99
184,405,113,99
184,406,116,123
184,407,78,106
184,408,59,99
184,409,88,112
184,410,95,124
184,411,91,109
184,412,119,123
184,413,112,98
184,414,96,114
184,415,90,102
184,416,82,133
184,417,110,60
184,418,82,94
184,419,93,75
184,420,109,97
184,421,96,58
184,422,76,78
184,423,98,90
184,424,96,93
184,425,104,84
184,426,92,66
184,427,81,78
184,428,96,107
184,429,106,113
184,430,108,95
184,431,100,82
184,432,94,100
184,433,87,106
184,434,86,98
184,435,75,101
184,436,89,104
184,437,84,91
184,438,108,116
184,439,108,83
184,440,118,107
184,441,94,134
184,442,127,118
184,443,114,102
184,444,92,146
184,445,82,119
184,446,118,120
184,447,99,110
184,448,100,127
184,449,98,79
184,450,96,76
184,451,97,97
184,452,99,87
184,453,109,99
184,454,91,76
184,455,91,90
184,456,93,76
184,457,108,80
184,458,104,76
184,459,90,99
184,460,84,101
184,461,95,82
184,462,88,94
184,463,91,101
184,464,106,118
184,465,89,92
184,466,90,87
184,467,94,118
184,468,89,113
184,469,75,114
184,470,71,117
184,471,93,100
184,472,105,107
184,473,83,90
184,474,75,121
184,475,97,112
184,476,100,109
184,477,119,129
184,478,95,112
184,479,71,125
184,480,77,107
184,481,84,63
184,482,111,88
184,483,99,92
184,484,97,84
184,485,117,73
184,486,86,112
184,487,79,64
184,488,95,85
184,489,103,79
184,490,112,94
184,491,77,91
184,492,106,94
184,493,104,88
184,494,78,98
184,495,94,97
184,496,94,106
184,497,94,89
184,498,70,99
184,499,107,129
184,500,78,127
184,501,124,123
184,502,104,112
184,503,97,91
184,504,112,104
184,505,113,101
184,506,109,116
