timestep,id,x,y
259,150,88,50
259,151,44,61
259,152,81,38
259,153,54,20
259,154,65,53
259,155,63,22
259,156,43,58
259,157,67,26
259,158,48,35
259,159,56,34
259,160,47,37
259,161,67,51
259,162,75,44
259,163,52,51
259,164,43,46
259,165,92,57
259,166,58,72
259,167,33,50
259,168,46,65
259,169,51,43
259,170,75,56
259,171,68,44
259,172,57,51
259,173,55,58
259,174,79,44
259,175,82,59
259,176,47,56
259,177,56,41
259,178,53,61
259,179,33,59
259,180,32,61
259,181,60,60
259,182,57,63
259,183,56,47
259,184,49,46
259,185,64,34
259,186,39,41
259,187,63,24
259,188,68,36
259,189,46,67
259,190,54,33
259,191,68,37
259,192,57,69
259,193,73,40
259,194,37,79
259,195,75,42
259,196,61,74
260,1,46,55
260,2,67,11
260,3,21,30
260,4,50,49
260,5,39,59
260,6,71,28
260,7,21,67
260,8,28,65
260,9,14,66
260,10,49,60
260,11,39,53
260,12,51,55
260,13,43,25
260,14,8,30
260,15,50,31
260,16,38,19
260,17,44,35
260,18,32,49
260,19,35,44
260,20,53,37
260,21,46,52
260,22,34,58
260,23,24,40
260,24,37,37
260,25,48,60
260,26,63,46
260,27,46,79
260,28,36,79
260,29,34,49
260,30,42,34
260,31,55,23
260,32,49,47
260,33,22,31
260,34,61,41
260,35,42,51
260,36,24,52
260,37,57,46
260,38,49,70
260,39,27,60
260,40,36,72
260,41,36,57
260,42,27,53
260,43,25,34
260,44,80,6
260,45,51,57
260,46,37,20
260,47,70,69
260,48,35,63
260,49,42,39
260,50,36,54
260,51,44,66
260,52,59,84
260,53,40,65
260,54,45,77
260,55,38,56
260,56,79,55
260,57,56,31
260,58,22,52
260,59,53,25
260,60,54,52
260,61,44,22
260,62,69,61
260,63,33,67
260,64,36,42
260,65,36,49
260,66,56,50
260,67,60,53
260,68,53,44
260,69,70,54
260,70,43,65
260,71,63,57
260,72,54,31
260,73,33,65
260,74,32,57
260,75,47,60
260,76,63,31
260,77,43,12
260,78,38,34
260,79,45,74
260,80,37,47
260,81,37,51
260,82,42,61
260,83,69,59
260,84,45,48
260,85,62,24
260,86,39,8
260,87,37,33
260,88,37,30
260,89,61,27
260,90,39,63
260,91,42,62
260,92,44,41
260,93,39,55
260,94,73,57
260,95,52,66
260,96,48,55
260,97,67,44
260,98,61,46
260,99,45,47
260,100,51,60
260,101,67,25
260,102,75,45
260,103,55,28
260,104,38,33
260,105,43,41
260,106,55,74
260,107,62,44
260,108,60,57
260,109,49,41
260,110,47,51
260,111,69,46
260,112,23,79
260,113,51,20
260,114,60,42
260,115,61,64
260,116,79,32
260,117,13,61
260,118,45,64
260,119,35,30
260,120,58,35
260,121,50,62
260,122,54,36
260,123,48,70
260,124,21,36
260,125,38,54
260,126,70,82
260,127,47,46
260,128,29,27
260,129,67,53
260,130,36,53
260,131,63,62
260,132,37,36
260,133,24,43
260,134,76,46
260,135,44,52
260,136,55,89
260,137,43,48
260,138,63,68
260,139,66,74
260,140,62,71
260,141,54,37
260,142,60,44
260,143,71,46
260,144,18,64
260,145,77,5
260,146,72,45
260,147,59,48
260,148,58,45
260,149,48,43
260,150,89,50
260,151,44,60
260,152,82,37
260,153,54,21
260,154,65,52
260,155,63,23
260,156,43,57
260,157,66,27
260,158,49,35
260,159,56,33
260,160,46,38
260,161,68,51
260,162,74,44
260,163,52,52
260,164,43,47
260,165,91,57
260,166,59,72
260,167,32,50
260,168,47,66
260,169,51,42
260,170,74,55
260,171,67,45
260,172,58,50
260,173,55,57
260,174,80,44
260,175,81,60
260,176,46,56
260,177,57,41
260,178,53,60
260,179,32,60
260,180,31,60
260,181,60,61
260,182,58,63
260,183,57,48
260,184,49,45
260,185,65,34
260,186,40,41
260,187,62,23
260,188,69,35
260,189,47,67
260,190,55,32
260,191,69,38
260,192,56,70
260,193,74,41
260,194,36,78
260,195,74,43
260,196,60,73
261,1,47,54
261,2,66,10
261,3,21,29
261,4,51,48
261,5,39,60
261,6,72,27
261,7,20,67
261,8,27,65
261,9,15,67
261,10,49,59
261,11,40,52
261,12,51,54
261,13,44,25
261,14,7,31
261,15,51,30
261,16,37,18
261,17,45,34
261,18,33,50
261,19,36,43
261,20,52,37
261,21,45,52
261,22,35,59
261,23,24,39
261,24,36,37
261,25,47,59
261,26,64,47
261,27,46,78
261,28,37,78
261,29,35,48
261,30,41,33
261,31,56,23
261,32,49,46
261,33,23,31
261,34,61,42
261,35,43,50
261,36,24,53
261,37,58,46
261,38,50,69
261,39,27,61
261,40,35,71
261,41,36,56
261,42,27,54
261,43,26,35
261,44,79,6
261,45,50,58
261,46,37,21
261,47,71,70
261,48,36,63
261,49,41,40
261,50,37,53
261,51,45,67
261,52,60,84
261,53,39,66
261,54,44,77
261,55,37,55
261,56,80,55
261,57,57,31
261,58,23,51
261,59,54,25
261,60,54,53
261,61,44,21
261,62,68,61
261,63,32,66
261,64,37,43
261,65,36,48
261,66,55,51
261,67,61,52
261,68,52,45
261,69,71,53
261,70,44,64
261,71,62,58
261,72,55,31
261,73,32,65
261,74,31,57
261,75,48,59
261,76,64,30
261,77,43,11
261,78,39,35
261,79,45,73
261,80,37,46
261,81,38,51
261,82,41,61
261,83,68,58
261,84,46,47
261,85,62,25
261,86,40,8
261,87,38,34
261,88,36,31
261,89,60,26
261,90,39,62
261,91,43,62
261,92,43,42
261,93,40,56
261,94,72,58
261,95,51,67
261,96,47,55
261,97,68,45
261,98,62,47
261,99,44,48
261,100,51,59
261,101,66,24
261,102,75,44
261,103,54,27
261,104,39,34
261,105,42,42
261,106,54,75
261,107,63,45
261,108,61,57
261,109,49,42
261,110,47,52
261,111,70,45
261,112,23,78
261,113,52,21
261,114,61,41
261,115,61,65
261,116,78,33
261,117,12,61
261,118,46,63
261,119,35,29
261,120,57,35
261,121,49,63
261,122,55,37
261,123,48,69
261,124,21,37
261,125,38,55
261,126,70,83
261,127,46,46
261,128,30,27
261,129,67,52
261,130,35,53
261,131,64,61
261,132,36,35
261,133,24,44
261,134,76,45
261,135,44,53
261,136,54,89
261,137,42,49
261,138,62,69
261,139,66,75
261,140,61,70
261,141,53,37
261,142,59,44
261,143,71,47
261,144,17,65
261,145,78,6
261,146,71,46
261,147,60,48
261,148,57,46
261,149,47,42
261,150,90,50
261,151,43,60
261,152,81,36
261,153,55,21
261,154,64,53
261,155,62,22
261,156,44,58
261,157,67,28
261,158,50,36
261,159,56,34
261,160,45,38
261,161,68,52
261,162,74,45
261,163,52,53
261,164,44,47
261,165,92,56
261,166,59,71
261,167,31,49
261,168,47,65
261,169,51,41
261,170,73,54
261,171,68,44
261,172,57,50
261,173,55,58
261,174,79,43
261,175,80,61
261,176,46,57
261,177,58,40
261,178,52,59
261,179,31,61
261,180,30,60
261,181,59,61
261,182,57,62
261,183,58,49
261,184,50,45
261,185,66,33
261,186,39,41
261,187,61,22
261,188,69,34
261,189,46,67
261,190,56,33
261,191,68,38
261,192,56,69
261,193,74,40
261,194,35,77
261,195,73,44
261,196,60,74
262,1,46,55
262,2,66,11
262,3,21,28
262,4,50,47
262,5,39,61
262,6,72,28
262,7,21,68
262,8,27,64
262,9,15,66
262,10,49,60
262,11,41,51
262,12,51,55
262,13,43,25
262,14,8,31
262,15,51,29
262,16,38,17
262,17,44,33
262,18,32,51
262,19,36,42
262,20,52,36
262,21,44,51
262,22,36,58
262,23,25,39
262,24,37,36
262,25,46,58
262,26,63,47
262,27,45,78
262,28,36,79
262,29,35,47
262,30,41,32
262,31,55,24
262,32,49,47
262,33,23,30
262,34,61,43
262,35,43,51
262,36,25,52
262,37,58,47
262,38,49,69
262,39,27,60
262,40,34,71
262,41,36,55
262,42,28,53
262,43,25,35
262,44,80,5
262,45,49,58
262,46,38,21
262,47,70,70
262,48,37,64
262,49,41,41
262,50,36,52
262,51,46,68
262,52,61,85
262,53,38,66
262,54,43,78
262,55,37,54
262,56,81,54
262,57,58,30
262,58,22,51
262,59,53,24
262,60,54,54
262,61,43,22
262,62,67,62
262,63,31,66
262,64,37,42
262,65,35,49
262,66,55,50
262,67,62,51
262,68,51,44
262,69,71,54
262,70,43,64
262,71,62,59
262,72,54,32
262,73,33,66
262,74,30,56
262,75,48,58
262,76,63,30
262,77,44,10
262,78,38,36
262,79,45,74
262,80,37,47
262,81,37,50
262,82,41,60
262,83,68,57
262,84,45,48
262,85,61,25
262,86,41,8
262,87,38,33
262,88,37,31
262,89,60,27
262,90,40,63
262,91,42,63
262,92,44,41
262,93,41,57
262,94,71,59
262,95,50,66
262,96,47,56
262,97,69,46
262,98,63,48
262,99,43,49
262,100,52,58
262,101,66,25
262,102,76,44
262,103,53,26
262,104,39,33
262,105,41,42
262,106,54,74
262,107,63,46
262,108,62,58
262,109,50,43
262,110,47,51
262,111,69,44
262,112,22,77
262,113,53,21
262,114,62,42
262,115,60,65
262,116,78,34
262,117,11,62
262,118,47,62
262,119,34,30
262,120,58,36
262,121,49,64
262,122,55,36
262,123,49,68
262,124,20,38
262,125,39,54
262,126,71,83
262,127,45,45
262,128,29,27
262,129,66,53
262,130,36,53
262,131,65,60
262,132,35,36
262,133,25,44
262,134,76,46
262,135,43,52
262,136,55,88
262,137,41,49
262,138,62,70
262,139,67,75
262,140,60,71
262,141,52,37
262,142,60,45
262,143,70,47
262,144,16,66
262,145,79,7
262,146,72,46
262,147,59,49
262,148,56,47
262,149,47,43
262,150,91,49
262,151,43,59
262,152,80,36
262,153,55,22
262,154,65,53
262,155,63,22
262,156,45,58
262,157,68,28
262,158,51,36
262,159,57,34
262,160,46,39
262,161,69,52
262,162,75,45
262,163,52,54
262,164,45,46
262,165,92,57
262,166,60,70
262,167,30,49
262,168,47,64
262,169,50,41
262,170,73,53
262,171,67,44
262,172,58,51
262,173,54,59
262,174,80,43
262,175,79,61
262,176,47,58
262,177,58,41
262,178,51,58
262,179,31,62
262,180,31,61
262,181,60,60
262,182,56,63
262,183,59,50
262,184,49,46
262,185,66,32
262,186,38,41
262,187,62,21
262,188,70,34
262,189,47,68
262,190,56,32
262,191,68,39
262,192,56,70
262,193,73,39
262,194,36,77
262,195,73,43
262,196,61,75
263,1,45,54
263,2,67,12
263,3,22,29
263,4,50,46
263,5,38,60
263,6,71,29
263,7,22,67
263,8,28,64
263,9,14,66
263,10,49,59
263,11,40,51
263,12,50,56
263,13,42,26
263,14,9,32
263,15,51,30
263,16,37,16
263,17,45,32
263,18,32,52
263,19,36,43
263,20,51,35
263,21,43,50
263,22,35,59
263,23,26,40
263,24,36,36
263,25,47,59
263,26,64,47
263,27,44,79
263,28,36,80
263,29,36,46
263,30,42,31
263,31,56,24
263,32,50,47
263,33,24,30
263,34,61,44
263,35,42,51
263,36,25,51
263,37,58,48
263,38,50,68
263,39,27,61
263,40,33,70
263,41,35,54
263,42,27,54
263,43,24,34
263,44,80,4
263,45,48,59
263,46,37,20
263,47,69,70
263,48,38,63
263,49,40,40
263,50,35,53
263,51,46,67
263,52,60,85
263,53,37,66
263,54,42,79
263,55,37,53
263,56,80,54
263,57,58,31
263,58,22,52
263,59,52,24
263,60,55,53
263,61,43,23
263,62,68,61
263,63,32,67
263,64,37,41
263,65,34,48
263,66,56,49
263,67,61,52
263,68,52,45
263,69,72,55
263,70,43,65
263,71,62,60
263,72,55,33
263,73,34,66
263,74,30,55
263,75,49,57
263,76,64,30
263,77,43,9
263,78,37,36
263,79,46,75
263,80,38,46
263,81,36,49
263,82,42,60
263,83,67,56
263,84,46,47
263,85,61,24
263,86,42,8
263,87,38,34
263,88,36,31
263,89,59,26
263,90,40,64
263,91,42,62
263,92,43,42
263,93,40,56
263,94,71,58
263,95,49,65
263,96,48,55
263,97,69,47
263,98,63,49
263,99,42,49
263,100,53,59
263,101,66,26
263,102,77,43
263,103,52,25
263,104,40,32
263,105,40,42
263,106,53,75
263,107,62,46
263,108,62,57
263,109,51,42
263,110,46,50
263,111,70,43
263,112,22,76
263,113,54,22
263,114,61,42
263,115,59,66
263,116,77,34
263,117,11,61
263,118,48,61
263,119,34,31
263,120,58,35
263,121,49,63
263,122,54,37
263,123,49,69
263,124,21,39
263,125,39,55
263,126,70,83
263,127,45,44
263,128,29,28
263,129,65,52
263,130,36,52
263,131,64,61
263,132,34,37
263,133,25,43
263,134,75,46
263,135,44,51
263,136,55,89
263,137,40,50
263,138,61,71
263,139,67,76
263,140,59,70
263,141,51,37
263,142,61,45
263,143,71,46
263,144,16,67
263,145,80,8
263,146,71,47
263,147,60,48
263,148,57,47
263,149,47,42
263,150,90,48
263,151,44,58
263,152,81,35
263,153,56,21
263,154,66,53
263,155,64,21
263,156,44,57
263,157,68,29
263,158,50,35
263,159,58,34
263,160,47,40
263,161,68,52
263,162,76,46
263,163,53,54
263,164,46,46
263,165,93,58
263,166,60,69
263,167,29,50
263,168,47,63
263,169,49,42
263,170,72,53
263,171,68,45
263,172,57,50
263,173,54,58
263,174,81,43
263,175,80,62
263,176,48,58
263,177,59,42
263,178,51,57
263,179,30,63
263,180,32,60
263,181,59,61
263,182,55,63
263,183,59,51
263,184,48,45
263,185,66,33
263,186,39,42
263,187,61,21
263,188,69,35
263,189,46,69
263,190,57,33
263,191,68,38
263,192,57,71
263,193,74,39
263,194,36,78
263,195,72,44
263,196,62,76
264,1,45,55
264,2,67,11
264,3,23,29
264,4,51,45
264,5,37,60
264,6,70,29
264,7,21,68
264,8,27,64
264,9,13,66
264,10,50,59
264,11,41,52
264,12,51,55
264,13,41,26
264,14,8,31
264,15,51,29
264,16,38,15
264,17,46,32
264,18,32,51
264,19,37,42
264,20,50,34
264,21,44,50
264,22,36,59
264,23,25,39
264,24,35,35
264,25,48,60
264,26,63,47
264,27,45,78
264,28,36,79
264,29,37,46
264,30,42,32
264,31,55,24
264,32,49,48
264,33,23,31
264,34,62,44
264,35,43,50
264,36,24,50
264,37,58,49
264,38,49,67
264,39,26,61
264,40,32,70
264,41,36,53
264,42,28,55
264,43,25,35
264,44,79,3
264,45,49,58
264,46,38,21
264,47,70,71
264,48,37,64
264,49,40,41
264,50,35,52
264,51,46,66
264,52,60,86
264,53,38,65
264,54,41,80
264,55,38,53
264,56,81,54
264,57,57,32
264,58,22,53
264,59,51,25
264,60,54,54
264,61,42,23
264,62,69,61
264,63,31,68
264,64,38,42
264,65,33,48
264,66,55,50
264,67,61,53
264,68,53,45
264,69,72,54
264,70,43,66
264,71,61,61
264,72,54,34
264,73,34,65
264,74,29,55
264,75,48,56
264,76,63,29
264,77,43,8
264,78,36,35
264,79,45,76
264,80,39,47
264,81,37,49
264,82,41,60
264,83,66,57
264,84,46,48
264,85,61,23
264,86,43,7
264,87,39,35
264,88,37,32
264,89,58,25
264,90,39,64
264,91,41,61
264,92,43,43
264,93,40,57
264,94,71,57
264,95,48,64
264,96,49,54
264,97,69,46
264,98,62,50
264,99,42,48
264,100,52,58
264,101,67,25
264,102,76,43
264,103,53,26
264,104,41,33
264,105,39,41
264,106,54,75
264,107,63,46
264,108,63,56
264,109,52,42
264,110,45,50
264,111,71,43
264,112,21,77
264,113,54,23
264,114,60,42
264,115,58,67
264,116,77,35
264,117,10,62
264,118,49,60
264,119,35,30
264,120,57,35
264,121,49,64
264,122,53,37
264,123,49,68
264,124,22,40
264,125,38,54
264,126,71,83
264,127,46,43
264,128,28,28
264,129,66,51
264,130,37,52
264,131,63,60
264,132,34,38
264,133,26,42
264,134,74,46
264,135,45,51
264,136,54,89
264,137,40,51
264,138,60,71
264,139,67,77
264,140,58,69
264,141,52,36
264,142,60,44
264,143,72,47
264,144,17,67
264,145,79,8
264,146,72,46
264,147,61,49
264,148,58,48
264,149,46,42
264,150,91,49
264,151,44,59
264,152,82,34
264,153,57,20
264,154,67,52
264,155,65,22
264,156,45,57
264,157,69,30
264,158,49,34
264,159,58,35
264,160,46,39
264,161,69,53
264,162,77,46
264,163,54,55
264,164,45,45
264,165,93,59
264,166,59,70
264,167,30,50
264,168,46,64
264,169,48,42
264,170,73,52
264,171,69,45
264,172,56,51
264,173,53,59
264,174,80,44
264,175,79,61
264,176,48,57
264,177,60,41
264,178,52,56
264,179,29,62
264,180,32,61
264,181,60,61
264,182,56,63
264,183,58,51
264,184,47,45
264,185,65,32
264,186,38,43
264,187,62,21
264,188,68,34
264,189,45,68
264,190,58,32
264,191,67,38
264,192,56,72
264,193,75,39
264,194,37,77
264,195,73,44
264,196,62,75
265,1,46,55
265,2,66,12
265,3,24,29
265,4,52,46
265,5,38,61
265,6,71,28
265,7,20,67
265,8,28,63
265,9,12,65
265,10,51,60
265,11,40,52
265,12,51,54
265,13,41,25
265,14,8,30
265,15,52,28
265,16,37,15
265,17,46,33
265,18,31,51
265,19,38,41
265,20,49,35
265,21,44,51
265,22,35,59
265,23,26,39
265,24,34,36
265,25,48,61
265,26,62,47
265,27,45,79
265,28,37,79
265,29,37,47
265,30,42,31
265,31,56,25
265,32,48,49
265,33,22,31
265,34,63,45
265,35,44,49
265,36,23,51
265,37,59,50
265,38,48,68
265,39,27,61
265,40,33,71
265,41,35,54
265,42,29,56
265,43,24,35
265,44,78,2
265,45,48,59
265,46,37,21
265,47,70,70
265,48,37,65
265,49,39,42
265,50,34,51
265,51,45,66
265,52,59,87
265,53,37,64
265,54,42,79
265,55,39,53
265,56,82,55
265,57,58,31
265,58,23,52
265,59,50,25
265,60,55,54
265,61,43,22
265,62,68,62
265,63,32,68
265,64,37,41
265,65,32,48
265,66,55,49
265,67,60,52
265,68,53,44
265,69,73,53
265,70,44,67
265,71,61,60
265,72,53,33
265,73,35,66
265,74,28,56
265,75,49,55
265,76,63,30
265,77,43,9
265,78,37,35
265,79,45,75
265,80,40,47
265,81,38,50
265,82,40,60
265,83,66,56
265,84,45,47
265,85,62,24
265,86,44,7
265,87,38,36
265,88,38,32
265,89,57,26
265,90,39,65
265,91,40,61
265,92,44,43
265,93,41,57
265,94,71,56
265,95,48,63
265,96,48,55
265,97,70,45
265,98,63,49
265,99,43,48
265,100,51,58
265,101,67,26
265,102,77,43
265,103,54,25
265,104,42,34
265,105,38,40
265,106,53,76
265,107,63,47
265,108,63,57
265,109,52,41
265,110,44,50
265,111,72,43
265,112,21,78
265,113,53,22
265,114,61,41
265,115,59,66
265,116,77,34
265,117,9,61
265,118,50,61
265,119,34,29
265,120,58,34
265,121,48,65
265,122,54,38
265,123,50,68
265,124,21,39
265,125,39,55
265,126,72,84
265,127,45,43
265,128,27,28
265,129,65,51
265,130,38,51
265,131,64,60
265,132,34,39
265,133,25,43
265,134,75,47
265,135,46,50
265,136,54,90
265,137,41,50
265,138,61,71
265,139,68,78
265,140,57,69
265,141,52,37
265,142,61,44
265,143,71,46
265,144,17,68
265,145,78,9
265,146,72,47
265,147,61,50
265,148,57,49
265,149,46,41
265,150,92,50
265,151,43,59
265,152,81,33
265,153,57,19
265,154,68,52
265,155,65,21
265,156,46,56
265,157,68,30
265,158,50,35
265,159,59,34
265,160,47,40
265,161,70,53
265,162,78,47
265,163,53,56
265,164,44,44
265,165,92,59
265,166,60,71
265,167,30,51
265,168,46,63
265,169,49,42
265,170,74,53
265,171,68,44
265,172,57,51
265,173,54,60
265,174,81,45
265,175,80,62
265,176,48,56
265,177,61,42
265,178,53,57
265,179,30,61
265,180,32,60
265,181,61,62
265,182,56,62
265,183,59,51
265,184,46,44
265,185,64,31
265,186,37,43
265,187,63,20
265,188,68,35
265,189,44,68
265,190,59,32
265,191,66,38
265,192,56,71
265,193,74,38
265,194,37,78
265,195,73,43
265,196,62,74
266,1,45,55
266,2,65,11
266,3,25,29
266,4,51,45
266,5,39,60
266,6,70,29
266,7,19,68
266,8,29,62
266,9,13,64
266,10,50,60
266,11,41,52
266,12,50,54
266,13,41,24
266,14,7,29
266,15,51,28
266,16,37,16
266,17,47,33
266,18,32,50
266,19,39,41
266,20,50,34
266,21,43,50
266,22,35,58
266,23,27,39
266,24,34,35
266,25,49,62
266,26,63,48
266,27,46,78
266,28,38,78
266,29,38,46
266,30,41,30
266,31,57,25
266,32,48,48
266,33,23,30
266,34,62,44
266,35,43,49
266,36,23,50
266,37,58,49
266,38,48,69
266,39,26,61
266,40,33,70
266,41,34,54
266,42,30,56
266,43,23,36
266,44,77,3
266,45,49,59
266,46,38,22
266,47,69,70
266,48,37,66
266,49,38,41
266,50,34,52
266,51,45,65
266,52,59,86
266,53,38,63
266,54,42,78
266,55,38,52
266,56,82,54
266,57,58,30
266,58,23,51
266,59,49,25
266,60,56,54
266,61,42,22
266,62,67,62
266,63,31,68
266,64,36,41
266,65,32,49
266,66,54,49
266,67,61,53
266,68,52,44
266,69,72,53
266,70,45,68
266,71,60,61
266,72,52,32
266,73,36,65
266,74,27,57
266,75,50,55
266,76,62,30
266,77,44,10
266,78,38,35
266,79,46,75
266,80,41,47
266,81,38,49
266,82,41,60
266,83,65,57
266,84,45,46
266,85,61,25
266,86,44,6
266,87,38,37
266,88,39,33
266,89,58,27
266,90,38,65
266,91,40,60
266,92,45,42
266,93,40,57
266,94,70,55
266,95,47,62
266,96,48,54
266,97,69,45
266,98,62,48
266,99,42,48
266,100,50,59
266,101,66,25
266,102,76,44
266,103,54,24
266,104,43,33
266,105,39,40
266,106,53,77
266,107,62,47
266,108,62,57
266,109,52,42
266,110,45,49
266,111,72,44
266,112,22,79
266,113,54,22
266,114,60,42
266,115,60,67
266,116,76,33
266,117,10,61
266,118,51,62
266,119,33,30
266,120,58,33
266,121,49,65
266,122,55,39
266,123,51,69
266,124,21,40
266,125,38,54
266,126,73,83
266,127,44,43
266,128,27,27
266,129,66,50
266,130,37,51
266,131,64,61
266,132,35,40
266,133,26,42
266,134,75,46
266,135,47,49
266,136,54,89
266,137,42,49
266,138,62,72
266,139,69,77
266,140,58,69
266,141,52,38
266,142,60,45
266,143,72,46
266,144,18,67
266,145,77,10
266,146,72,48
266,147,61,49
266,148,56,48
266,149,45,41
266,150,91,50
266,151,44,60
266,152,80,34
266,153,56,18
266,154,67,53
266,155,66,20
266,156,47,57
266,157,68,29
266,158,51,36
266,159,60,35
266,160,47,41
266,161,71,52
266,162,78,46
266,163,52,56
266,164,43,45
266,165,91,58
266,166,61,70
266,167,30,50
266,168,46,64
266,169,48,42
266,170,73,52
266,171,68,43
266,172,56,50
266,173,54,61
266,174,81,44
266,175,81,63
266,176,49,55
266,177,62,43
266,178,54,58
266,179,31,60
266,180,33,60
266,181,61,61
266,182,57,62
266,183,60,51
266,184,47,45
266,185,65,31
266,186,37,42
266,187,64,20
266,188,67,35
266,189,45,69
266,190,59,33
266,191,65,38
266,192,55,71
266,193,73,37
266,194,36,78
266,195,74,44
266,196,61,74
267,1,46,54
267,2,65,10
267,3,26,28
267,4,52,45
267,5,38,61
267,6,70,28
267,7,18,69
267,8,28,61
267,9,12,63
267,10,51,60
267,11,42,53
267,12,49,54
267,13,40,24
267,14,8,29
267,15,50,27
267,16,38,16
267,17,48,32
267,18,32,51
267,19,40,41
267,20,49,33
267,21,44,49
267,22,35,59
267,23,28,39
267,24,33,35
267,25,48,63
267,26,63,47
267,27,45,78
267,28,37,78
267,29,38,47
267,30,42,29
267,31,57,24
267,32,47,47
267,33,22,31
267,34,61,44
267,35,42,50
267,36,22,50
267,37,57,50
267,38,49,69
267,39,26,60
267,40,32,70
267,41,34,53
267,42,31,56
267,43,24,37
267,44,78,2
267,45,48,60
267,46,38,23
267,47,70,71
267,48,36,67
267,49,37,40
267,50,33,52
267,51,44,65
267,52,60,86
267,53,39,64
267,54,43,78
267,55,39,52
267,56,82,55
267,57,59,31
267,58,24,50
267,59,48,24
267,60,57,55
267,61,42,21
267,62,68,62
267,63,31,67
267,64,36,40
267,65,33,50
267,66,54,48
267,67,61,54
267,68,53,44
267,69,71,53
267,70,46,68
267,71,60,62
267,72,53,33
267,73,36,66
267,74,28,57
267,75,51,55
267,76,61,31
267,77,45,11
267,78,37,34
267,79,45,76
267,80,41,46
267,81,39,49
267,82,42,59
267,83,64,57
267,84,46,46
267,85,60,25
267,86,43,6
267,87,37,37
267,88,40,33
267,89,57,28
267,90,37,65
267,91,39,60
267,92,45,43
267,93,39,57
267,94,70,56
267,95,46,63
267,96,47,55
267,97,68,46
267,98,63,48
267,99,41,49
267,100,49,59
267,101,67,24
267,102,76,43
267,103,54,23
267,104,44,34
267,105,39,39
267,106,53,78
267,107,61,46
267,108,63,58
267,109,53,43
267,110,44,50
267,111,73,43
267,112,23,78
267,113,55,23
267,114,59,43
267,115,59,66
267,116,77,33
267,117,11,62
267,118,51,63
267,119,34,30
267,120,59,32
267,121,49,64
267,122,56,40
267,123,50,68
267,124,22,41
267,125,38,53
267,126,74,84
267,127,44,44
267,128,26,27
267,129,66,51
267,130,38,51
267,131,63,62
267,132,36,39
267,133,25,42
267,134,74,46
267,135,48,50
267,136,53,89
267,137,43,48
267,138,61,71
267,139,69,78
267,140,59,68
267,141,51,37
267,142,60,46
267,143,72,47
267,144,18,66
267,145,76,11
267,146,71,48
267,147,61,48
267,148,55,48
267,149,45,42
267,150,91,49
267,151,43,60
267,152,81,35
267,153,55,17
267,154,66,54
267,155,65,19
267,156,48,57
267,157,67,30
267,158,50,35
267,159,59,35
267,160,48,40
267,161,70,52
267,162,77,47
267,163,51,57
267,164,42,45
267,165,92,57
267,166,61,69
267,167,30,51
267,168,47,65
267,169,47,43
267,170,74,51
267,171,67,43
267,172,57,49
267,173,53,62
267,174,81,43
267,175,82,63
267,176,48,55
267,177,63,44
267,178,55,59
267,179,32,59
267,180,34,59
267,181,62,60
267,182,56,63
267,183,59,50
